false	04235161000115	161309151	Substituta	DC62CDE5E9C687F0A89991E4AC1DDBC43CB54A56	2015-04-01	2015-04-30	2015-09-30T17:45:48
false	04235161000115	161309151	Substituta	989B31EFB0401F7CA32CEFD978A44198815A8DA1	2015-05-01	2015-05-31	2015-09-30T17:47:41
false	04235161000115	161309151	Substituta	106DC73D27917906E5736E86973FC81A1404F2F3	2015-06-01	2015-06-30	2015-09-30T17:49:59
false	04235161000115	161309151	Substituta	044AEDD8E34BCDF40E93ACB94C0897804E496357	2015-07-01	2015-07-31	2015-09-30T17:52:18
false	04235161000115	161309151	Substituta	C4DC737E6469421F5E2036F1CC86A9E15A258F8B	2015-08-01	2015-08-31	2015-09-30T17:54:17
false	04235161000115	161309151	Original	09A6B7692D473CA0B68A1A356605364392725E1C	2015-09-01	2015-09-30	2015-10-15T09:14:57
false	04235161000115	161309151	Original	AA5B656EF18276B78AAA81E5E104D7289BB8E083	2015-10-01	2015-10-31	2015-11-13T16:39:43
false	04235161000115	161309151	Original	E8247389FAF9764DF4D896BED3C46E67DE07DB71	2015-11-01	2015-11-30	2015-12-14T18:24:41
false	04235161000115	161309151	Original	D8F830A4243F4837E48E296F233BF6FBAA8AC6A3	2015-12-01	2015-12-31	2016-01-11T17:46:52
false	04235161000115	161309151	Substituta	5EE8065F638FFE7A06EE22F9B6A51ECF99AC6B4D	2015-11-01	2015-11-30	2016-01-12T09:45:04
false	04235161000115	161309151	Substituta	2D2DD84336CDBB017F5FBF5DD79BFB1CE14985F0	2015-12-01	2015-12-31	2016-01-12T11:18:23
false	04235161000115	161309151	Substituta	61479696AE6600C9A4FB776694F8E4763B3F8C0A	2015-11-01	2015-11-30	2016-01-13T18:55:33
false	04235161000115	161309151	Substituta	BB445EFD75FB15E1AED91A72DF8A13272DF7F097	2015-12-01	2015-12-31	2016-01-14T15:49:16
false	04235161000115	161309151	Substituta	F39A7987A1C80BA504D0F83FC9EB8464BEBC8BDB	2015-11-01	2015-11-30	2016-01-26T11:02:55
false	04235161000115	161309151	Original	3809D566B6C261D97A132B6C3FB71617F89EAFB2	2016-01-01	2016-01-31	2016-02-15T15:07:19
false	04235161000115	161309151	Substituta	57EF28ED0C8948BB6F3A7B1A916EACDA8A09FBAF	2016-01-01	2016-01-31	2016-02-16T18:25:53
false	04235161000115	161309151	Original	A4B47C0D5F6C0400E3FE31918EE5C2C927B0615F	2016-02-01	2016-02-29	2016-03-16T15:49:46
false	04235161000115	161309151	Original	30454AD142FF7AD16CFE4EF70096DD39F4102620	2016-03-01	2016-03-31	2016-04-15T14:15:24
false	04235161000115	161309151	Original	C89A9A01810AF2959F3CEFBEF52DDF569C7F2D16	2016-04-01	2016-04-30	2016-05-12T15:58:44
false	04235161000115	161309151	Original	C9A8D42CDCE798965B275EF94D09B6345ECA8DB2	2016-05-01	2016-05-31	2016-06-14T11:27:20
false	04235161000115	161309151	Substituta	2D07D8A4E8A104BACD7DA647F06EDC50C441BC8E	2016-03-01	2016-03-31	2016-06-27T09:47:17
false	04235161000115	161309151	Substituta	FB129A26742B3822CECD90311E5F600CBB95B34B	2016-01-01	2016-01-31	2016-07-12T14:53:44
false	04235161000115	161309151	Original	3490409BABD7DAD3B27B87A1DC0FFFAE527C31DF	2016-06-01	2016-06-30	2016-07-14T16:12:48
false	04235161000115	161309151	Original	486631F53937946204111C6CAF76C0C814C2AF26	2016-07-01	2016-07-31	2016-08-15T15:04:10
false	04235161000115	161309151	Original	25D37CDA1842E996F517A1BCEA691ABB0B444952	2016-08-01	2016-08-31	2016-09-12T14:35:55
false	04235161000115	161309151	Original	FBEF362C53EA2AD49E18391B96780F2C7C293392	2016-09-01	2016-09-30	2016-10-14T16:06:59
false	04235161000115	161309151	Original	C5ECFD4B49735AB543DF6F9CBEC07D0A0364B161	2016-10-01	2016-10-31	2016-11-14T15:45:11
false	04235161000115	161309151	Substituta	440E47DE23271B92ECB65C7F616BC50A887275A8	2016-02-01	2016-02-29	2016-11-25T09:49:27
false	04235161000115	161309151	Substituta	63D0F884669A1D99ACFA8BBD080E75A98DD92E5C	2016-09-01	2016-09-30	2016-12-02T15:47:10
false	04235161000115	161309151	Substituta	214E61F8B9E6369B3F8A30361ADC2D99E1268B92	2015-09-01	2015-09-30	2016-12-05T15:22:37
false	04235161000115	161309151	Substituta	27E4DF5CAC7ADFE0782F8D05E9330ABE9804A384	2015-10-01	2015-10-31	2016-12-05T15:25:26
false	04235161000115	161309151	Substituta	7FA0C8111C1CA351FB0C75F07C9B63D089F564FD	2015-11-01	2015-11-30	2016-12-05T15:27:33
false	04235161000115	161309151	Substituta	F9656B0B75BB472FAD1DF8831F0D1D583C6D3BBE	2015-12-01	2015-12-31	2016-12-05T15:31:10
false	04235161000115	161309151	Substituta	1517E1BD4A4CCDA25A518EDE0E3A5F7DC6F758A6	2016-01-01	2016-01-31	2016-12-05T15:33:06
false	04235161000115	161309151	Substituta	DCF14086CB161EF407D256A1455B9DEC279EB0E7	2016-02-01	2016-02-29	2016-12-05T15:36:10
false	04235161000115	161309151	Substituta	01A38242DB49E910D5B163675ECDC8C17E9FB6A9	2016-03-01	2016-03-31	2016-12-05T15:38:09
false	04235161000115	161309151	Substituta	537478679C15E235AE4EBB74A1E6582753F64656	2016-04-01	2016-04-30	2016-12-05T15:40:58
false	04235161000115	161309151	Original	BDBE55D32AF0B3EDD15C76508F793A6D59903AAC	2016-11-01	2016-11-30	2016-12-14T15:10:13
false	04235161000115	161309151	Original	4B9FE26EF7D3FBAEE408F5944B13FF483AC41A1A	2016-12-01	2016-12-31	2017-01-05T19:10:34
false	04235161000115	161309151	Substituta	3CC63774BAF8FEE788FA6BDFF888F4174A92880B	2016-12-01	2016-12-31	2017-01-14T11:09:27
false	04235161000115	161309151	Original	2ECC76D61B19E9DDF16AE288F190B777D640AD8C	2017-01-01	2017-01-31	2017-02-15T09:06:12
false	04235161000115	161309151	Original	3EF4C74C19F7166C609EDBA80D9EE7F567349C85	2017-02-01	2017-02-28	2017-03-15T16:27:41
false	04235161000115	161309151	Original	0B359B8E9074E9B47F8CDEC5A5FED96A8F3DBF48	2017-03-01	2017-03-31	2017-04-17T18:20:17
false	04235161000115	161309151	Substituta	9475FD19DB2B64099F15A8D1C3F31B81927645ED	2016-11-01	2016-11-30	2017-04-18T14:04:51
false	04235161000115	161309151	Original	C57EA552996B49A70F39A5FA394E80E5328E8B63	2017-04-01	2017-04-30	2017-05-15T11:30:45
false	04235161000115	161309151	Substituta	A860B4497B47FDFA5BB736575511DF2E15C1B961	2017-02-01	2017-02-28	2017-05-31T22:45:54
false	04235161000115	161309151	Original	7EAC351C8DA6CE54B7E2170CF333C91C46357495	2017-05-01	2017-05-31	2017-06-15T11:46:42
false	04235161000115	161309151	Original	983BEE02E6ABC9218A95ED0B93E2E52D4B42AD3F	2017-06-01	2017-06-30	2017-07-17T17:01:14
false	04235161000115	161309151	Original	78D0AE53281F299231D553828E244BECC9588FE7	2017-07-01	2017-07-31	2017-08-15T18:53:03
false	04235161000115	161309151	Substituta	ACCBB4E4962A0839E307C2384ABAEE2A30DC7AFC	2017-07-01	2017-07-31	2017-08-22T18:00:01
false	04235161000115	161309151	Original	614C9F91F701177FC3F8F9564AC6C90533127D32	2017-08-01	2017-08-31	2017-09-08T23:27:21
false	04235161000115	161309151	Original	B87CAE5337BFD86B2F39899FDD9EC72B14FCD87F	2017-09-01	2017-09-30	2017-10-10T17:12:15
false	04235161000115	161309151	Original	4740B384CC7FFF90AE7CAC681E6DD5495EDA878B	2017-10-01	2017-10-31	2017-11-10T08:56:50
false	04235161000115	161309151	Original	7CB30F4B624766EB93C61E02E93454A78F8A1B4D	2017-11-01	2017-11-30	2017-12-15T11:46:34
false	04235161000115	161309151	Original	ED89E21D4BF3F158890515865CE13820B32CB652	2017-12-01	2017-12-31	2018-01-10T10:22:24
false	04235161000115	161309151	Original	22CAEFD8B3FF18631DF38DDF3AB5831748948420	2018-01-01	2018-01-31	2018-02-15T17:04:57
false	04235161000115	161309151	Original	C8A528DBC7B6CE11BBCD7B0B4DC7789391135C7C	2018-02-01	2018-02-28	2018-03-15T17:08:33
false	04235161000115	161309151	Original	4AF4336135A2BC8F7D250D9A571164A74ECC0994	2018-03-01	2018-03-31	2018-04-16T10:38:26
false	04235161000115	161309151	Substituta	47227923625BDAF70E787598CB5CE17F1FB45753	2017-02-01	2017-02-28	2018-05-03T11:18:54
false	04235161000115	161309151	Original	AB61AABA34A48C226EC3AD3C351D395FABFC9D84	2018-04-01	2018-04-30	2018-05-15T12:02:17
false	04235161000115	161309151	Original	E8E59FD5945A6D6A43AE021E326F9BCEB669C137	2018-05-01	2018-05-31	2018-06-15T07:56:53
false	04235161000115	161309151	Original	73F222F440DDC6DEE1083656702A4199C2BB2B02	2018-06-01	2018-06-30	2018-07-13T17:20:12
false	04235161000115	161309151	Substituta	49F2CB7F93253FF128266823D083EAAC745EC7E0	2018-02-01	2018-02-28	2018-08-01T14:43:59
false	04235161000115	161309151	Original	841F28FF76EA70D1899F4726BE53C14CBFDF32E3	2018-07-01	2018-07-31	2018-08-15T09:10:07
false	04235161000115	161309151	Original	4E26BA9CDBD585FBC4FD7E01448D145585C8291A	2018-08-01	2018-08-31	2018-09-14T14:44:29
false	04235161000115	161309151	Original	9FFC116358D6B873DF937D15DF05CBAF0DE7E620	2018-09-01	2018-09-30	2018-10-15T16:03:35
false	04235161000115	161309151	Original	BA45C0A8F8150C5BDA873088B2CCA6BF948D2CF6	2018-10-01	2018-10-31	2018-11-14T18:46:14
false	04235161000115	161309151	Original	4243095B10DCFFAC3BBFCAD36DAFC3659620C86F	2018-11-01	2018-11-30	2018-12-12T18:50:33
false	04235161000115	161309151	Original	D5E1E1A584D222AE8263BF7FE414A9DF341F8280	2018-12-01	2018-12-31	2019-01-09T12:50:19
false	04235161000115	161309151	Original	4B495FEAB7ABBAB44BB00CD17A134BAC61479093	2019-01-01	2019-01-31	2019-02-12T09:50:29
false	04235161000115	161309151	Original	94F2B90166EE80800C075F59E18779FF50B00703	2019-02-01	2019-02-28	2019-03-14T09:47:31
false	04235161000115	161309151	Original	10BF0A4EB6AB9A700C3803F51699E2CAB006FC77	2019-03-01	2019-03-31	2019-04-12T18:01:37
false	04235161000115	161309151	Original	7587D1749D73552131F10BC9D16FA53198AEB219	2019-04-01	2019-04-30	2019-05-15T10:26:02
false	04235161000115	161309151	Original	0828198229683DB216F1E0B915D36772E5197ED3	2019-05-01	2019-05-31	2019-06-14T08:16:21
false	04235161000115	161309151	Original	7FD25DB1E446E7708BD9B0ED9FD67101432338BC	2019-06-01	2019-06-30	2019-07-15T14:10:38
false	04235161000115	161309151	Original	DA976C87017C98AFF4F3E1939D7F8574FAD91AAF	2019-07-01	2019-07-31	2019-08-15T10:27:57
false	04235161000115	161309151	Substituta	7B638BB04B80019C4127B389B5D53DCCD35DACAE	2015-01-01	2015-01-31	2019-09-03T09:02:25
false	04235161000115	161309151	Substituta	DEE91674A4D676FC1D64254B7EC5CBE0382ACC5D	2015-03-01	2015-03-31	2019-09-03T09:02:59
false	04235161000115	161309151	Substituta	2713EC11EBBBCF76E873683E8EB3EADE2C5F6A3C	2015-04-01	2015-04-30	2019-09-03T09:03:31
false	04235161000115	161309151	Substituta	FC075114F0796BEDBEE0511DB15E4E3D35EC9218	2015-05-01	2015-05-31	2019-09-03T09:03:55
false	04235161000115	161309151	Substituta	4B03265D0D1917EE5C28D0BA07591D7B0F26BF1F	2015-06-01	2015-06-30	2019-09-03T09:04:42
false	04235161000115	161309151	Substituta	414DEEAFF1FEFA05C771AF3F375FAA12060478D7	2015-07-01	2015-07-31	2019-09-03T09:05:21
false	04235161000115	161309151	Substituta	C0DBC627B24AFCEFC631611557D4B09D4235F8F9	2015-08-01	2015-08-31	2019-09-03T09:05:46
false	04235161000115	161309151	Substituta	7BCCCDFD2CCD3128B2A0485D8D20A8CF7190F2C3	2015-09-01	2015-09-30	2019-09-03T09:06:34
false	04235161000115	161309151	Substituta	9B07A56A7130DF4ACAD3C598A870F57FE2143D2F	2015-10-01	2015-10-31	2019-09-03T09:07:42
false	04235161000115	161309151	Substituta	173945919E60DB0322520183E41A3533041E94E6	2015-12-01	2015-12-31	2019-09-03T09:08:05
false	04235161000115	161309151	Substituta	5737E91A9714D9EBFB5A8DD29D860C003C7C081B	2015-02-01	2015-02-28	2019-09-03T09:09:18
false	04235161000115	161309151	Substituta	082329E9EDB68229B12F376FD419D5BBE5751B0A	2015-11-01	2015-11-30	2019-09-03T09:11:16
false	04235161000115	161309151	Substituta	B96E0973CAC4308DC8AEDECA87750E913FBC8DEF	2016-01-01	2016-01-31	2019-09-04T08:15:38
false	04235161000115	161309151	Substituta	925BFE3EF51E95A91FFFA4F22472BB938DFF309B	2016-03-01	2016-03-31	2019-09-04T08:20:48
false	04235161000115	161309151	Substituta	8C4F98C40EDD0B7852A254C8E45364AEE01289FD	2016-04-01	2016-04-30	2019-09-04T08:24:23
false	04235161000115	161309151	Substituta	E4970D97869857AD5D94C177844DB1F050319EE5	2016-02-01	2016-02-29	2019-09-04T08:24:44
false	04235161000115	161309151	Substituta	3A0F5DB0CBD360E9ED270DBB0C36868D90CCFA2F	2016-05-01	2016-05-31	2019-09-04T08:57:52
false	04235161000115	161309151	Substituta	253A9EF040B6B2E0A446327A27975B80F42654B0	2016-06-01	2016-06-30	2019-09-04T08:58:18
false	04235161000115	161309151	Substituta	5C0243B7A1AEF592B1B95C9867EF46E0B90AA4D1	2016-07-01	2016-07-31	2019-09-04T10:00:45
false	04235161000115	161309151	Substituta	28B9C3A9336A597C6A3B9CE3D46728C660D3A6E2	2016-08-01	2016-08-31	2019-09-04T10:01:18
false	04235161000115	161309151	Substituta	60BB5B20BA19563B9858A7E89750EF23B7DFA11D	2016-09-01	2016-09-30	2019-09-04T10:01:48
false	04235161000115	161309151	Substituta	5DDE03A572E4A17A93A6C90377EE53D266A27FFB	2016-10-01	2016-10-31	2019-09-04T10:55:12
false	04235161000115	161309151	Substituta	BB8518E210403569CF243343EB1CDDF50BB20057	2016-11-01	2016-11-30	2019-09-04T10:55:38
false	04235161000115	161309151	Substituta	D35AD35D0A0EE813EB15A99E5F8694A4EA297170	2016-12-01	2016-12-31	2019-09-04T13:45:40
false	04235161000115	161309151	Original	2DA714AD17F3A0EBC1C7DF92E6CA6F4F1FA93110	2019-08-01	2019-08-31	2019-09-11T13:37:27
false	04235161000115	161309151	Original	75F2E54AE6D1FF82081ACD7B4C99843912AFED97	2019-09-01	2019-09-30	2019-10-10T16:12:02
false	04235161000115	161309151	Original	21B15D3FAECC3CB7A5658F15CBFC4CC1058A856E	2019-10-01	2019-10-31	2019-11-12T11:10:25
false	04235161000115	161309151	Substituta	92CB01131F3C3BC875D4E86C8A6E9773F603DC40	2017-01-01	2017-01-31	2019-11-29T10:27:26
false	04235161000115	161309151	Substituta	1E57CAFDAB2019A9242E9B4D535862417210CC35	2017-02-01	2017-02-28	2019-11-29T10:29:25
false	04235161000115	161309151	Substituta	494F1F64F75EC7C74C060E654BE876CA0161A4FB	2017-03-01	2017-03-31	2019-11-29T10:29:59
false	04235161000115	161309151	Substituta	5FFE4132C8889BF1D22F78389720118285287DDD	2017-04-01	2017-04-30	2019-11-29T10:30:39
false	04235161000115	161309151	Substituta	A2A5EF40A574AE5F19A1A397CD3F520C61023DBB	2017-05-01	2017-05-31	2019-11-29T10:31:31
false	04235161000115	161309151	Substituta	854EFCA3326BE373FAEFBC0108694084BF848EBD	2017-06-01	2017-06-30	2019-11-29T10:33:05
false	04235161000115	161309151	Substituta	61D205F3618BFF01B61A3FEA885DD11C597B7F7D	2017-07-01	2017-07-31	2019-11-29T10:34:12
false	04235161000115	161309151	Substituta	C83F400C8CF1807FDDFD91BD26CB04CB0B97C9BF	2017-08-01	2017-08-31	2019-11-29T10:37:10
false	04235161000115	161309151	Substituta	8D28E7A6E39F10AD05C58BAD102364F0BA3626C3	2017-09-01	2017-09-30	2019-11-29T11:19:22
false	04235161000115	161309151	Substituta	5DA7BDFBBE418119188616FDFBF61FB7D68EFCF9	2017-10-01	2017-10-31	2019-11-29T11:20:26
false	04235161000115	161309151	Substituta	56448200C4CB80E4033E0BB821D75CC319E3F43D	2017-11-01	2017-11-30	2019-11-29T11:21:02
false	04235161000115	161309151	Substituta	B1060DB259D56ECF75F485FF2109AAA133F50B18	2017-12-01	2017-12-31	2019-11-29T11:22:04
false	04235161000115	161309151	Substituta	0888741A3A361EEBCCAEA68BE60E6E6C78649185	2018-01-01	2018-01-31	2019-11-29T14:24:31
false	04235161000115	161309151	Substituta	F5A19B1FA9E3DEE840C75D3954B129A9523BFA63	2018-02-01	2018-02-28	2019-11-29T14:25:42
false	04235161000115	161309151	Substituta	9F1F34873BE18CA455CCA6A93F0D5EDBD7CB60FA	2018-03-01	2018-03-31	2019-11-29T14:27:54
false	04235161000115	161309151	Substituta	42851263FE1C440F9AFE4ED00910E24B906A684F	2018-04-01	2018-04-30	2019-11-29T14:29:24
false	04235161000115	161309151	Substituta	05C7EA2BAB6B6E47F805389391A2403C773C9EF2	2018-05-01	2018-05-31	2019-11-29T14:30:09
false	04235161000115	161309151	Substituta	010FA64835C30B7AB71E486BDB03DCD158FE6BC1	2018-06-01	2018-06-30	2019-11-29T14:30:53
false	04235161000115	161309151	Substituta	BE4AFF87F54CEC594D8FD25C0A229A374F36278C	2018-07-01	2018-07-31	2019-11-29T14:39:55
false	04235161000115	161309151	Substituta	E78F780BA245D278BC12C1696C7F4A8FB953D271	2018-08-01	2018-08-31	2019-11-29T14:41:12
false	04235161000115	161309151	Substituta	B41A6CAEE503E4AA7F740EF8F301780AADA93953	2018-09-01	2018-09-30	2019-11-29T14:41:55
false	04235161000115	161309151	Substituta	0B6029FEDDC4A29A9D5A64DD51494E6B312A251F	2018-10-01	2018-10-31	2019-11-29T14:42:41
false	04235161000115	161309151	Substituta	322D0CD742E3DCDB9E3231081ED0D8AF087CB0BE	2018-11-01	2018-11-30	2019-11-29T14:43:20
false	04235161000115	161309151	Substituta	3BB09278ABCADBAD18EF91F5F2D4218FBC7EC9B5	2018-12-01	2018-12-31	2019-11-29T14:44:19
false	04235161000115	161309151	Substituta	275EFB9D7156C425A3BFB8E99178B02D8C394F2A	2017-12-01	2017-12-31	2019-12-02T11:27:40
false	04235161000115	161309151	Substituta	8AB2BCD81DBE37CBC4E1793D26D21057BDF5F538	2018-12-01	2018-12-31	2019-12-02T11:29:08
false	04235161000115	161309151	Substituta	43675E67D810D471C49CF78BDB054DD62AAFAC73	2017-09-01	2017-09-30	2019-12-02T17:37:27
false	04235161000115	161309151	Substituta	755A76BB05F003AA220EC1265E1C190F0F7BFBB6	2017-10-01	2017-10-31	2019-12-02T17:39:15
false	04235161000115	161309151	Substituta	E03DE6F594704BF2B3342451EA216CBEA9010D4F	2017-11-01	2017-11-30	2019-12-02T17:40:24
false	04235161000115	161309151	Substituta	3DB613A4CCA1D12B6B6B755F0BB2D87099DF4D4B	2017-12-01	2017-12-31	2019-12-02T17:41:07
false	04235161000115	161309151	Substituta	9A5FA6BF0237061591361190B0E4AFCFB2DFEBD3	2018-02-01	2018-02-28	2019-12-03T08:57:13
false	04235161000115	161309151	Substituta	980BDDCA1FF32CBD1B1115E2E8E6AD17B17B9526	2018-03-01	2018-03-31	2019-12-03T08:58:52
true	04235161000115	161309151	Original	C1341E15A02D2A211C327955108FBB30D373D2EB	2015-01-01	2015-01-31	2015-02-20T21:54:14
false	04235161000115	161309151	Original	8A7F0467897A9939679C6A337085010F0DB490F7	2015-02-01	2015-02-28	2015-03-16T16:37:59
false	04235161000115	161309151	Original	49C18521419176B6A5D08C08CF73ADC35DCC848D	2015-03-01	2015-03-31	2015-04-15T20:46:12
false	04235161000115	161309151	Original	3AFFCDBF85E52D98EB1A5E83A7A5A53D0860CD4A	2015-04-01	2015-04-30	2015-05-15T15:04:03
false	04235161000115	161309151	Substituta	807941B6E21D3CF184DA07FA53780A1D79751116	2015-01-01	2015-01-31	2015-05-18T14:17:23
false	04235161000115	161309151	Substituta	E2786AAA674630C9C4E4544CE4BA7D0A7F3E917E	2015-02-01	2015-02-28	2015-05-28T11:14:05
false	04235161000115	161309151	Original	C7EB6DAEA7DAA1314574E973C9B65733C75272BC	2015-05-01	2015-05-31	2015-06-15T10:14:36
false	04235161000115	161309151	Original	73B084216CDFC179846DAB9DAB3C26A3D297867F	2015-06-01	2015-06-30	2015-07-15T15:23:50
false	04235161000115	161309151	Substituta	DB15B5909711DDFE607FA3F28BBC484736879F41	2015-06-01	2015-06-30	2015-07-23T07:31:27
false	04235161000115	161309151	Original	86D2B023E029F09B27EF4568B9887C5536424E99	2015-07-01	2015-07-31	2015-08-14T17:21:29
false	04235161000115	161309151	Original	24F6BEBC8F77E41875E8EA09FEDB1BA9B8180327	2015-08-01	2015-08-31	2015-09-11T10:33:23
false	04235161000115	161309151	Substituta	4E5E81D8AE676A5EFA033E6191BCCD5DFE09126E	2015-01-01	2015-01-31	2015-09-30T17:39:03
false	04235161000115	161309151	Substituta	B5E2DF693A6389604FE2E7E6770CA13623620D94	2015-02-01	2015-02-28	2015-09-30T17:41:31
false	04235161000115	161309151	Substituta	7169D8D49A96D190755C2FACC78770BE0A36BE7B	2015-03-01	2015-03-31	2015-09-30T17:43:54
false	04235161000115	161309151	Substituta	DC62CDE5E9C687F0A89991E4AC1DDBC43CB54A56	2015-04-01	2015-04-30	2015-09-30T17:45:48
false	04235161000115	161309151	Substituta	989B31EFB0401F7CA32CEFD978A44198815A8DA1	2015-05-01	2015-05-31	2015-09-30T17:47:41
false	04235161000115	161309151	Substituta	106DC73D27917906E5736E86973FC81A1404F2F3	2015-06-01	2015-06-30	2015-09-30T17:49:59
false	04235161000115	161309151	Substituta	044AEDD8E34BCDF40E93ACB94C0897804E496357	2015-07-01	2015-07-31	2015-09-30T17:52:18
false	04235161000115	161309151	Substituta	C4DC737E6469421F5E2036F1CC86A9E15A258F8B	2015-08-01	2015-08-31	2015-09-30T17:54:17
false	04235161000115	161309151	Original	09A6B7692D473CA0B68A1A356605364392725E1C	2015-09-01	2015-09-30	2015-10-15T09:14:57
false	04235161000115	161309151	Original	AA5B656EF18276B78AAA81E5E104D7289BB8E083	2015-10-01	2015-10-31	2015-11-13T16:39:43
false	04235161000115	161309151	Original	E8247389FAF9764DF4D896BED3C46E67DE07DB71	2015-11-01	2015-11-30	2015-12-14T18:24:41
false	04235161000115	161309151	Original	D8F830A4243F4837E48E296F233BF6FBAA8AC6A3	2015-12-01	2015-12-31	2016-01-11T17:46:52
false	04235161000115	161309151	Substituta	5EE8065F638FFE7A06EE22F9B6A51ECF99AC6B4D	2015-11-01	2015-11-30	2016-01-12T09:45:04
false	04235161000115	161309151	Substituta	2D2DD84336CDBB017F5FBF5DD79BFB1CE14985F0	2015-12-01	2015-12-31	2016-01-12T11:18:23
false	04235161000115	161309151	Substituta	61479696AE6600C9A4FB776694F8E4763B3F8C0A	2015-11-01	2015-11-30	2016-01-13T18:55:33
false	04235161000115	161309151	Substituta	BB445EFD75FB15E1AED91A72DF8A13272DF7F097	2015-12-01	2015-12-31	2016-01-14T15:49:16
false	04235161000115	161309151	Substituta	F39A7987A1C80BA504D0F83FC9EB8464BEBC8BDB	2015-11-01	2015-11-30	2016-01-26T11:02:55
false	04235161000115	161309151	Original	3809D566B6C261D97A132B6C3FB71617F89EAFB2	2016-01-01	2016-01-31	2016-02-15T15:07:19
false	04235161000115	161309151	Substituta	57EF28ED0C8948BB6F3A7B1A916EACDA8A09FBAF	2016-01-01	2016-01-31	2016-02-16T18:25:53
false	04235161000115	161309151	Original	A4B47C0D5F6C0400E3FE31918EE5C2C927B0615F	2016-02-01	2016-02-29	2016-03-16T15:49:46
false	04235161000115	161309151	Original	30454AD142FF7AD16CFE4EF70096DD39F4102620	2016-03-01	2016-03-31	2016-04-15T14:15:24
false	04235161000115	161309151	Original	C89A9A01810AF2959F3CEFBEF52DDF569C7F2D16	2016-04-01	2016-04-30	2016-05-12T15:58:44
false	04235161000115	161309151	Original	C9A8D42CDCE798965B275EF94D09B6345ECA8DB2	2016-05-01	2016-05-31	2016-06-14T11:27:20
false	04235161000115	161309151	Substituta	2D07D8A4E8A104BACD7DA647F06EDC50C441BC8E	2016-03-01	2016-03-31	2016-06-27T09:47:17
false	04235161000115	161309151	Substituta	FB129A26742B3822CECD90311E5F600CBB95B34B	2016-01-01	2016-01-31	2016-07-12T14:53:44
false	04235161000115	161309151	Original	3490409BABD7DAD3B27B87A1DC0FFFAE527C31DF	2016-06-01	2016-06-30	2016-07-14T16:12:48
false	04235161000115	161309151	Original	486631F53937946204111C6CAF76C0C814C2AF26	2016-07-01	2016-07-31	2016-08-15T15:04:10
false	04235161000115	161309151	Original	25D37CDA1842E996F517A1BCEA691ABB0B444952	2016-08-01	2016-08-31	2016-09-12T14:35:55
false	04235161000115	161309151	Original	FBEF362C53EA2AD49E18391B96780F2C7C293392	2016-09-01	2016-09-30	2016-10-14T16:06:59
false	04235161000115	161309151	Original	C5ECFD4B49735AB543DF6F9CBEC07D0A0364B161	2016-10-01	2016-10-31	2016-11-14T15:45:11
false	04235161000115	161309151	Substituta	440E47DE23271B92ECB65C7F616BC50A887275A8	2016-02-01	2016-02-29	2016-11-25T09:49:27
false	04235161000115	161309151	Substituta	63D0F884669A1D99ACFA8BBD080E75A98DD92E5C	2016-09-01	2016-09-30	2016-12-02T15:47:10
false	04235161000115	161309151	Substituta	214E61F8B9E6369B3F8A30361ADC2D99E1268B92	2015-09-01	2015-09-30	2016-12-05T15:22:37
false	04235161000115	161309151	Substituta	27E4DF5CAC7ADFE0782F8D05E9330ABE9804A384	2015-10-01	2015-10-31	2016-12-05T15:25:26
